last_update:2014-05-29 00:00
position	url	type	google_plus_name
107	http://www.verkaufe-erfolgreich.de/geheimnisvolle-xovilichter-am-koelner-himmel-raetsel-geloest.html	txt	
108	http://www.dergeldblog.de/2014/05/28/xovilichter-machst-du-auch-mit/	txt	
109	http://www.webspurt-presse.de/xovilichter-seo-contest/	txt	
110	http://www.xovilichterevent.de/	txt	
111	https://play.google.com/store/apps/details?id=de.my.websites.xovilichter	txt	
112	http://webstandard.kulando.de/post/2014/05/03/xovilichter-seo-contest-von-xovi	txt	Heiko Stiegert
113	http://xovi-lichter.com/	txt	
114	http://www.prseo.de/xovilichter.html	txt	
115	http://zone38.de/xovilichter/	txt	
116	http://www.webstadion.de/xovilichter/	txt	
117	http://xovilichter-1.de/	txt	
118	http://www.toms-car-hifi.de/xovilichter	txt	
119	https://github.com/xovilichter/dynapso	txt	
