last_update:2014-07-06 00:00
position	url	type	google_plus_name
107	https://wiki.uef.fi/display/DEBEG/2014/06/07/Xocilichter+Keyword+Challenge+2014	txt	
108	http://www.blog-8.de/xovilichter-xovi-challenge-2014	txt	
109	http://www.freggers-wiki.de/wiki/index.php?title=Benutzer:Agung305	txt	
110	http://www.raicus.de/wiki/index.php/Benutzer:Agung305	txt	
111	http://seoptiker.de/xovilichter/	txt	
112	https://itunes.apple.com/de/app/xovilichter/id881194669?mt=8	txt	
113	http://severin-schweiger.de/xovilichter/	txt	
114	http://rsim.de/rsim/xovilichter-gewinner.html	txt	Ralf Seybold
115	http://putzlowitsch.de/2014/06/16/xovilichter-stopft-das-sommerloch-noch-doch-och/	txt	Ingo Henze
116	http://buecher-fuer-alle.de/xovilichter/	txt	
117	http://www.ensego.de/blog/xovilichter/	txt	Oliver Müller-Marc
118	http://www.caseconcept.de/xovilichter-suchmaschinensoftware-gewinnspiel/	txt	
119	http://bots-sa.com/index.php?option=com_community&amp;view=groups&amp;task=viewgroup&amp;groupid=213&amp;Itemid=174	txt	
