last_update:2014-06-05 19:00
position	url	type	google_plus_name
110	https://www.bibeo.de/xovilichter/	txt	
111	http://xovilichter.de.tl/	txt	
112	http://jubiso.de/xovilichter/	txt	
113	https://github.com/xovilichter/dynapso	txt	
114	http://www.danigee.de/xovilichter-zwischenbericht-ende-mai/	txt	
115	http://www.stock-world.de/nachrichten/ausland/DGAP-News-OMSAG-nutzt-Xovilichter-SEO-Contest-als-Ideenplattform-fuer-eigenen-Fortschritt-deutsch-n5721349.html	txt	
116	http://www.pop76.de/xovilichter/	txt	
117	http://www.caseconcept.de/xovilichter-suchmaschinensoftware-gewinnspiel/	txt	
118	http://www.prseo.de/xovilichter.html	txt	
119	http://xovilichter1.de/	txt	
