last_update:2014-06-16 13:00
position	url	type	google_plus_name
103	http://www.webspurt-presse.de/xovilichter-seo-contest/	txt	
104	http://www.hildesheimfirma.de/xovilichter.html	txt	
105	http://jubiso.de/xovilichter/	txt	
106	http://www.theintelligence.de/index.php/gesellschaft/volksverdummung/17032-xovilichter-moegen-die-lichter-hell-fuer-uns-scheinen.html	txt	Andreas Kappler
107	http://fullmetalseo2013.net/xovilichter-seo-contest-2014/	txt	Michael Wodetzki
108	http://www.test.com.de/xovilichter	txt	
109	http://www.toms-car-hifi.de/xovilichter	txt	
110	http://www.kpp-group.de/xovilichter-seo-wettbewerb/	txt	Wolfgang Brand
111	http://www.machholz-online.de/xovilichter/xovilichter	txt	
112	http://www.kultur-kolumne.de/xovilichter/	txt	
113	http://werbung.pr-gateway.de/xovilichter-keyword-challenge-2014-azionare360-ist-dabei/	txt	
114	http://www.boerse.de/nachrichten/DGAP-News-OMSAG-nutzt-Xovilichter-SEO-Contest-als-Ideenplattform-fuer-eigenen-Fortschritt-deutsch-/7478918	txt	
115	http://www.vexeo-karriere.de/2014/05/xovilichter-machen-auch-bei-vexeo-karriere/	txt	
116	http://rsim.de/rsim/xovilichter-gewinner.html	txt	Ralf Seybold
117	http://www.lgwebsolutions.com/	txt	
118	http://www.hardware-infos.com/news/5451/xovilichter--die-neue-keyword-challenge.html	txt	
119	http://www.abakus-internet-marketing.de/foren/viewtopic/t-124547/start-15.html	txt	
