last_update:2014-07-12 09:00
position	url	type	google_plus_name
47	http://xovilichter.myepoints.de/	txt	
48	http://muchgadget.tumblr.com/post/85062356606/xovilichter	txt	
49	http://www.3fx-media.de/xovilichter/	txt	
50	http://www.cash4webmaster.de/downloads/xovilichter-ebook.pdf	txt	
51	http://www.syntax-media.de/xovilichter/	txt	Carsten Zedler
52	http://www.etvisio.de/xovilichter.html	txt	
53	http://www.vexeo.de/xovilichter/	txt	
54	http://www.gute-linkpartner.de/xovilichter.html	txt	Andreas Ganter
55	http://tobi2.de/2014/06/30/xovilichter/	txt	Tobias Selb
56	http://www.hildesheimfirma.de/xovilichter.html	txt	
57	http://www.seokratie.de/xovilichter-teilnehmeranalyse/	txt	Julian Dziki
58	http://www.kfsw.de/teilnehmer/1481/633ecdc3ae25d052393f87bcdb356778ca3a0c9728485bff40e66224d93b902d.html	txt	
59	http://rankpress.de/xovilichter-2014/	txt	Michael Boenigk
60	http://www.die-infoseiten.de/xovilichter/	txt	
61	http://xovilichter.complex-berlin.de/	txt	Harald Hildebrandt
62	http://www.koelner-lichter.de/parties-locations/koelner-lichter-parties-locations-xovilichter.php	txt	
63	http://www.pinterest.com/xovilichter/	txt	
64	http://schnurpsel.de/xovilichter/	txt	Ingo Henze
65	http://pm.connektar.de/internet-ecommerce/finale-der-xovilichter-web-contest-endet-am-19-juli-2014-24614	txt	
66	http://www.g2smedia.de/xovilichter/	txt	Stefan Seibel
67	http://heiko-hoehn.com/2014/05/01/xovilichter/	txt	Heiko Höhn
68	http://www.sumasearch.de/xovilichter.html	txt	
69	https://support.hyperic.com/display/~marty/Xovilichter+Keyword+Challenge+2014	txt	
70	http://www.youtube.com/user/xovilichter	txt	
71	http://www.sumax.de/xovilichter	txt	
72	http://www.txjl88.com/2014/05/xovilichter.html	txt	
73	http://wer-weiss-wo.de/questions/xovilichter-battle-seo-contest	txt	
74	http://xovilichter.phpnuke-service.de/	txt	Harald Hildebrandt
75	http://seo-suchmaschinenoptimierung.de.tl/Xovilichter-Gewinnspiel.htm	txt	
76	http://putzlowitsch.de/2014/06/16/xovilichter-stopft-das-sommerloch-noch-doch-och/	txt	Ingo Henze
77	http://www.frenchsug.org/display/FRSUG/Xocilichter+Keyword+Challenge+2014	txt	
78	http://www.forum-cubieboard.de/User-xovilichter	txt	
79	http://www.mindflowmedia.de/aktuelles/395-xovilichter-erhellen-die-seo-leuchten	txt	
80	http://www.webtechcs.com/	txt	
81	http://www.notarztkurs.com/xovilichter	txt	
82	http://14-tage-dresden.de/dd/xovilichter/	txt	
83	http://blog.ska-network.com/seo/xovilichter/xovilichter-seo-keyword-challenge-2014/	txt	Pierre Schramm
84	http://www.was-ist-seo.biz/wp-content/uploads/2014/05/XOVILICHTER-2014.pdf	txt	
85	http://cbop.de/xovilichter/	txt	Marcel Köhler
86	http://blog.netformic.de/wp-content/uploads/2014/05/Xovilichter-Checkliste.pdf	txt	
87	http://www.spirofrog.de/blog/xovilichter/	txt	
88	http://stuttgart-eventagentur.de/xovilichter-party/	txt	Alex Buchanan
89	http://www.searchnmerge.com/XOVILICHTER.html	txt	
90	http://xovilichter.open-source-shop-systeme.de/	txt	Harald Hildebrandt
91	http://www.motor-talk.de/blogs/xovilichter-challenge-2014	txt	
92	http://netgrade.de/xovilichter/	txt	Robert Kolloch
93	http://www.prseo.de/xovilichter.html	txt	
94	http://www.zentraler-kreditausschuss.de/	txt	
95	http://t3n.de/news/seo-wettbewerb-xovilichter-542744/	txt	Lars Budde
96	http://felodeseo.com/xovilichter/	txt	Alexander Malatyali
97	http://www.seekport.de/web/xovilichter.com	txt	
98	http://my-websites.de/die-xovilichter-rankings/	txt	
99	http://www.meineseiteaufplatzeins.de/index.php/xovi-startet-seo-contest-zum-keyword-xovilichter/	txt	Boris Alexeev
100	http://www.webspurt-presse.de/xovilichter-machen-die-anderen/	txt	
101	http://www.media-affin.de/xovilichter-by-xovi-2014	txt	Dominik Horn
102	http://www.weihmann.de/blog/xovilichter/	txt	
103	http://o-pr.de/post/ronny-4-xovilichter/	txt	
104	http://www.naden.de/blog/xovilichter	txt	Naden Badalgogtapeh
105	http://www.toms-car-hifi.de/xovilichter	txt	
106	http://webropolis.com/xovilichter/news/4411/	txt	Frank Reymann
107	http://www.flamedia.de/xovilichter/	txt	
108	https://github.com/xovilichter/dynapso	txt	
109	http://www.danigee.de/xovilichter-zwischenbericht-ende-mai/	txt	
110	https://www.bibeo.de/xovilichter/	txt	
111	http://xovilichter.koeln-news-247.de/	txt	
112	https://itunes.apple.com/de/app/xovilichter/id881194669?mt=8	txt	
113	https://play.google.com/store/apps/details?id=de.my.websites.xovilichter	txt	
114	http://www.traffic-werk.de/xovilichter/	txt	
115	http://www.dergeldblog.de/2014/05/28/xovilichter-machst-du-auch-mit/	txt	
116	http://film-bluray.net/	txt	
117	http://www.yelp.de/biz/xovilichter-berlin-2	txt	
118	http://www.machholz-online.de/xovilichter/xovilichter	txt	
119	http://e-commerce-blog.de/xovilichter/	txt	Mirko Peters
