last_update:2014-06-09 18:00
position	url	type	google_plus_name
107	http://www.flamedia.de/xovilichter/	txt	
108	http://www.boerse-online.de/nachrichten/aktien/DGAP-News--OMSAG-nutzt-Xovilichter-SEO-Contest-als-Ideenplattform-fuer-eigenen-Fortschritt-1000130849	txt	
109	http://xovilichter-design.de/	txt	
110	https://play.google.com/store/apps/details?id=de.my.websites.xovilichter	txt	
111	http://www.marcelrudolph.de/seocontests/15-xovilichter/	txt	
112	http://rescogitans.de/xovilichter/	txt	
113	http://www.12praxismarketing.de/der-seo-contest-xovilichter/	txt	
114	http://de.xovilichter.wikia.com/	txt	
115	http://www.xovilichterr.de/	txt	
116	https://github.com/xovilichter/dynapso	txt	
117	http://www.xovilichter.in/	txt	
118	http://www.media-affin.de/xovilichter-by-xovi-2014	txt	Dominik Horn
119	https://support.hyperic.com/display/~marty/Xovilichter%20Keyword%20Challenge%202014	txt	
