last_update:2014-06-07 16:00
position	url	type	google_plus_name
108	http://www.xovilichterr.de/	txt	
109	http://www.boerse-online.de/nachrichten/aktien/DGAP-News--OMSAG-nutzt-Xovilichter-SEO-Contest-als-Ideenplattform-fuer-eigenen-Fortschritt-1000130849	txt	
110	http://www.upon-onlinemarketing.de/xovilichter/	txt	Alex Buchanan
111	http://xovilichter-design.de/	txt	
112	http://www.xovilichter.in/	txt	
113	http://cbop.de/xovilichter/	txt	Marcel Köhler
114	http://rescogitans.de/xovilichter/	txt	
115	http://xovilichter-goettingen.de/	txt	
116	http://xovilichter.de.tl/	txt	
117	http://www.flamedia.de/xovilichter/	txt	
118	http://www.webspurt-presse.de/webspurt-schiesst-im-xovilichter-contest-nach-oben/	txt	
119	http://xoviseo.com/xovilichter/	txt	
