last_update:2014-06-07 09:00
position	url	type	google_plus_name
109	http://www.xovilichter.in/	txt	
110	http://www.boerse-online.de/nachrichten/aktien/DGAP-News--OMSAG-nutzt-Xovilichter-SEO-Contest-als-Ideenplattform-fuer-eigenen-Fortschritt-1000130849	txt	
111	http://xovilichter-design.de/	txt	
112	http://rescogitans.de/xovilichter/	txt	
113	http://xovilichter-goettingen.de/	txt	
114	http://xovilichter.de.tl/	txt	
115	http://www.webspurt-presse.de/webspurt-schiesst-im-xovilichter-contest-nach-oben/	txt	
116	https://github.com/xovilichter/dynapso	txt	
117	http://www.danigee.de/xovilichter-zwischenbericht-ende-mai/	txt	
118	http://www.elsalumni.de/	txt	
119	http://www.seo-xovilichter.de/	txt	
