last_update:2014-06-20 18:00
position	url	type	google_plus_name
98	http://innovativetrendsblog.wordpress.com/2014/05/05/xovilichter/	txt	Oliver Höß
99	http://14-tage-dresden.de/dd/xovilichter/	txt	
100	http://www.caseconcept.de/xovilichter-suchmaschinensoftware-gewinnspiel/	txt	
101	http://xovilichter.innovarion.de/	txt	
102	http://www.pinterest.com/xovilichter/	txt	
103	http://jubiso.de/xovilichter/	txt	
104	http://xovilichter.open-source-shop-systeme.de/	txt	Harald Hildebrandt
105	http://www.traffic-werk.de/xovilichter/	txt	
106	http://www.notarztkurs.com/xovilichter	txt	
107	http://www.first-responder.ch/xovilichter/	txt	
108	http://rescogitans.de/xovilichter/	txt	
109	http://www.toms-car-hifi.de/xovilichter	txt	
110	http://www.frenchsug.org/display/FRSUG/Xocilichter+Keyword+Challenge+2014	txt	
111	http://www.eibert.eu/xovilichter/	txt	Ingo Eibert
112	https://github.com/xovilichter/dynapso	txt	
113	http://www.netznews.eu/xovilichter-seo-wettbewerb-die-halbzeitbilanz/	txt	
114	http://fullmetalseo2013.net/xovilichter-seo-contest-2014/	txt	Michael Wodetzki
115	http://carsten-tauber.de/xovilicht-platz-1/	txt	
116	http://www.machholz-online.de/xovilichter/xovilichter	txt	
117	http://www.kpp-group.de/xovilichter-seo-wettbewerb/	txt	Wolfgang Brand
118	https://www.bibeo.de/xovilichter/	txt	
119	http://www.theintelligence.de/index.php/gesellschaft/volksverdummung/17032-xovilichter-moegen-die-lichter-hell-fuer-uns-scheinen.html	txt	Andreas Kappler
