last_update:2014-07-14 13:00
position	url	type	google_plus_name
106	http://www.weihmann.de/blog/xovilichter/	txt	
107	http://www.media-affin.de/xovilichter-by-xovi-2014	txt	Dominik Horn
108	http://www.spirofrog.de/blog/xovilichter/	txt	
109	http://o-pr.de/post/ronny-4-xovilichter/	txt	
110	http://www.naden.de/blog/xovilichter	txt	Naden Badalgogtapeh
111	http://www.spider-trap.de/blog/die-xovilichter-keyword-challenge/	txt	
112	http://webropolis.com/xovilichter/news/4411/	txt	Frank Reymann
113	http://www.toms-car-hifi.de/xovilichter	txt	
114	https://play.google.com/store/apps/details?id=de.my.websites.xovilichter	txt	
115	https://github.com/xovilichter/dynapso	txt	
116	https://www.bibeo.de/xovilichter/	txt	
117	http://www.danigee.de/xovilichter-zwischenbericht-ende-mai/	txt	
118	http://xovilichter.koeln-news-247.de/	txt	
119	http://www.flamedia.de/xovilichter/	txt	
