last_update:2014-07-17 14:00
position	url	type	google_plus_name
107	http://www.abakus-internet-marketing.de/foren/viewtopic/t-124547/start-60.html	txt	
108	http://felodeseo.com/xovilichter/	txt	Alexander Malatyali
109	https://github.com/xovilichter/dynapso	txt	
110	http://www.webspurt-presse.de/xovilichter-machen-die-anderen/	txt	
111	http://webropolis.com/xovilichter/news/4411/	txt	Frank Reymann
112	http://www.flamedia.de/xovilichter/	txt	
113	http://www.toms-car-hifi.de/xovilichter	txt	
114	http://www.traffic-werk.de/xovilichter/	txt	
115	http://www.spider-trap.de/blog/die-xovilichter-keyword-challenge/	txt	
116	http://www.danigee.de/xovilichter-zwischenbericht-ende-mai/	txt	
117	http://www.rjmedia.de/xovilichter-wettkampf/	txt	
118	http://innovativetrendsblog.wordpress.com/2014/05/05/xovilichter/	txt	Oliver Höß
119	http://www.spirofrog.de/blog/xovilichter/	txt	
