last_update:2014-07-17 03:00
position	url	type	google_plus_name
105	https://github.com/xovilichter/dynapso	txt	
106	http://webropolis.com/xovilichter/news/4411/	txt	Frank Reymann
107	http://www.toms-car-hifi.de/xovilichter	txt	
108	https://itunes.apple.com/de/app/xovilichter/id881194669?mt=8	txt	
109	http://www.rjmedia.de/xovilichter-wettkampf/	txt	
110	http://www.flamedia.de/xovilichter/	txt	
111	http://www.spirofrog.de/blog/xovilichter/	txt	
112	http://www.traffic-werk.de/xovilichter/	txt	
113	http://www.danigee.de/xovilichter-zwischenbericht-ende-mai/	txt	
114	http://innovativetrendsblog.wordpress.com/2014/05/05/xovilichter/	txt	Oliver Höß
115	https://www.bibeo.de/xovilichter/	txt	
116	http://www.spider-trap.de/blog/die-xovilichter-keyword-challenge/	txt	
117	http://www.machholz-online.de/xovilichter/xovilichter	txt	
118	http://www.yelp.de/biz/xovilichter-berlin-2	txt	
119	http://www.elder-scrolls-online.de/community/7390-xovilichter/profile.html	txt	
