last_update:2014-05-28 16:00
position	url	type	google_plus_name
107	http://www.webspurt-presse.de/xovilichter-seo-contest/	txt	
108	http://www.xovilichterevent.de/	txt	
109	https://play.google.com/store/apps/details?id=de.my.websites.xovilichter	txt	
110	http://heiko-hoehn.com/2014/05/01/xovilichter/	txt	Heiko Höhn
111	http://webstandard.kulando.de/post/2014/05/03/xovilichter-seo-contest-von-xovi	txt	Heiko Stiegert
112	http://xovi-lichter.com/	txt	
113	http://www.prseo.de/xovilichter.html	txt	
114	http://zone38.de/xovilichter/	txt	
115	http://www.webstadion.de/xovilichter/	txt	
116	http://xovilichter-1.de/	txt	
117	http://www.toms-car-hifi.de/xovilichter	txt	
118	https://github.com/xovilichter/dynapso	txt	
119	http://www.test.com.de/xovilichter	txt	
