last_update:2014-07-17 10:00
position	url	type	google_plus_name
106	http://www.media-affin.de/xovilichter-by-xovi-2014	txt	Dominik Horn
107	http://www.spirofrog.de/blog/xovilichter/	txt	
108	http://o-pr.de/post/ronny-4-xovilichter/	txt	
109	https://www.bibeo.de/xovilichter/	txt	
110	http://www.naden.de/blog/xovilichter	txt	Naden Badalgogtapeh
111	http://felodeseo.com/xovilichter/	txt	Alexander Malatyali
112	http://webropolis.com/xovilichter/news/4411/	txt	Frank Reymann
113	https://github.com/xovilichter/dynapso	txt	
114	http://yesbo.de/cassadee/xovilichter-battle-seo-contest/	txt	
115	http://www.flamedia.de/xovilichter/	txt	
116	http://www.traffic-werk.de/xovilichter/	txt	
117	http://www.yelp.de/biz/xovilichter-berlin-2	txt	
118	http://plateo.eu/xovilichter.html	txt	
119	http://innovativetrendsblog.wordpress.com/2014/05/05/xovilichter/	txt	Oliver Höß
